# COLUMN period: Orbital period of the planet [days]
# COLUMN radius: Planet Radius [REarth]
#
,period,radius
17943,32.2953732945,1.85770041483
17944,34.694202236,2.84027983729
17945,10.3493725036,1.61529823524
17946,19.5527279643,0.91219190725
17947,3.99125088782,0.98761111929
17948,26.2816755845,0.88160290379
17949,0.872012700427,1.26156608255
17950,12.2331313649,2.51304422022
17951,6.5118893904,14.2877161821
17952,0.98477250641,1.8369430428
17953,7.61733846743,1.09395510653
17954,118.377026534,2.38671709864
17955,9.553997866,1.05351419155
17956,54.7822398684,20.3913473874
17957,16.5439304315,1.94891750641
17958,24.7598887694,0.780328476712
17959,16.1773370213,1.60288989946
17960,3.40109232438,0.612400736921
17961,185.250648652,1.26839199315
17962,87.6389496275,4.50614318174
17963,17.7292659682,2.08895614806
17964,7.21227460772,0.973789258591
17965,6.42811291463,1.183532702
17966,272.392550902,2.47990345791
17967,48.8106681256,1.24986519117
17968,18.5913330353,2.48084330759
17969,14.9480110761,1.31931903067
17970,55.2223182232,3.00990168908
17971,9.66483487551,1.7233844568
17972,9.48234915433,2.73733697174
17973,32.5046001655,3.94157188041
17974,2.47991331118,1.33570591525
17975,38.6842418612,1.62401945829
17976,9.1773694262,0.680581462192
17977,1.69689717766,1.30823662251
17978,6.76943864483,1.37761313721
17979,12.9204649472,0.901661499696
17980,8.69654069786,1.46415135408
17981,14.9369945673,2.06700944659
17982,3.45730634126,0.817254645665
17983,11.0522124712,1.3973264189
17984,13.4723535211,6.39232124101
17985,12.3881739262,1.66425812423
17986,14.3245570508,1.64748874264
17987,4.12232637341,1.68549723074
17988,10.3722460413,1.75338258598
17989,42.6019660998,1.76504110942
17990,12.2831253121,0.746038984958
17991,11.7557035806,1.13234185538
17992,171.886657704,3.05260643864
17993,37.3296925075,1.47498636917
17994,16.8223177909,2.07670694334
17995,7.92913718414,5.29092253168
17996,8.81791729522,2.4192860448
17997,9.99834685011,2.08112803738
17998,4.47108658484,1.82106257982
17999,22.6903379023,9.85491467354
18000,5.40523430607,3.28427579111
18001,12.894954493,2.48926926708
18002,11.7574754053,1.83092398505
18003,3.49792234072,0.912550324899
18004,0.705267129597,1.33585735406
18005,2.64998529615,1.31148054219
18006,7.41125911416,1.63214760428
18007,36.5149630937,4.21942331847
18008,7.00287789074,1.34994781967
18009,8.51713300886,0.83561102954
18010,3.9356974329,1.41842167885
18011,4.10850765096,2.41034880056
18012,25.8160978903,2.21190476811
18013,4.59761777755,1.55511542584
18014,40.6794910359,1.97884471479
18015,6.28716704808,0.961314757203
18016,18.8362456144,1.29333048078
18017,4.98459738177,2.06623914076
18018,88.0662930619,1.71008492344
18019,89.4516871429,1.78361773964
18020,83.0741579024,2.09424633821
18021,3.87699515275,2.88472530423
18022,74.5091838756,2.08170353401
18023,31.0790456681,3.32445196432
18024,22.6397278603,0.881723411549
18025,10.589537055,2.03785759224
18026,122.565874575,2.47220058378
18027,0.963711910631,9.94805444292
18028,11.4280377113,2.45189263218
18029,4.22819191156,1.14721226289
18030,13.2572366623,0.816489753872
18031,116.289285268,2.51838738464
18032,67.4498921585,2.05191942575
18033,55.0388415546,2.84497343476
18034,13.0948829794,2.64309421605
18035,22.5682903262,2.12185938398
18036,1.3615642225,1.1246052675
18037,7.94547928191,1.65622959286
18038,4.56452386646,0.607978293869
18039,8.19189124687,1.34919525104
18040,68.2421056541,1.11281432015
18041,8.02606547255,0.978407962097
18042,6.00676491868,2.42709617714
18043,177.078808903,3.07278251058
18044,10.5182667606,0.753463368275
18045,28.4544418579,1.86631967919
18046,8.3081355214,1.74958523004
18047,28.2952952922,2.30965595123
18048,0.920151060317,1.25407755639
18049,5.49569887477,1.52649934964
18050,23.6925568532,2.09979080019
18051,16.4579177938,2.52954213012
18052,77.8774486941,2.0806393557
18053,21.013332287,5.70941819729
18054,4.20491730738,3.86760780334
18055,8.28185205862,0.598429674255
18056,26.2428443301,0.839102417064
18057,38.3998136388,1.65317447672
18058,5.06004570558,1.70087765331
18059,15.7272306726,3.04355222995
18060,67.0346401965,2.37572208802
18061,10.1621785825,2.6382880066
18062,54.4517121187,3.31918293769
18063,5.91621821513,1.48004465924
18064,177.017669497,1.30932756761
18065,3.95937179369,1.92956804168
18066,44.6177227136,1.82279625989
18067,30.9528221611,2.14633180077
18068,69.0483165057,1.91443540338
18069,39.6575677111,2.80922782547
18070,4.11683949614,2.94946083686
18071,3.68098487193,3.27805462891
18072,11.2823808986,2.23532262446
18073,57.318763431,0.938446211554
18074,5.97913208907,0.678645643701
18075,9.01553526335,1.72338248861
18076,5.87887137014,1.09066812933
18077,14.0006032104,1.33099648837
18078,6.25571600817,1.17299989414
18079,20.1963098032,2.84743972527
18080,33.9339900927,3.49948156162
18081,7.59432764009,2.28034686367
18082,6.58314265689,0.852403422951
18083,38.5807507635,2.02516294641
18084,4.82769634881,2.61703075146
18085,6.33195410591,0.68051016827
18086,10.829271037,9.16647285675
18087,20.4787593433,1.85481862441
18088,5.16687032472,1.48191953496
18089,14.2812599582,3.55050089692
18090,1.76857148931,1.21153226145
18091,11.0566427048,3.4812817034
18092,227.623513142,7.99035380895
18093,7.98665570633,2.20139407495
18094,2.78105002553,1.38007715738
18095,5.06799294241,2.33901006655
18096,134.797002125,19.105314129
18097,8.85333870717,3.01725346408
18098,11.1637292267,2.30810738841
18099,100.195272255,1.59086829427
18100,46.7329064781,2.70057766034
18101,19.2543293596,0.747253718977
18102,21.4963208161,0.883577011793
18103,83.1545419824,4.40131061449
18104,44.4539048567,2.03610541242
18105,12.0804476962,1.62872221917
18106,154.485990969,7.40166653423
18107,3.54061119435,0.850213460484
18108,22.1020504751,0.791869079616
18109,11.9506993232,1.27174539166
18110,2.43789948927,2.32970391134
18111,2.9475039987,1.63861382063
18112,34.6453121322,3.39901377932
18113,2.72986498031,1.25193991224
18114,53.2622587881,0.992296258922
18115,7.93935165454,3.00727738271
18116,128.168316485,9.201278102
18117,7.03360410188,0.651495687085
18118,14.084928288,1.23867403814
18119,3.04171984664,1.39276079936
18120,77.3664953543,8.35946765825
18121,17.90066285,1.15110340659
18122,125.795750988,3.13739803645
18123,46.3266587163,1.61022209679
18124,5.28486333537,1.48906271036
18125,51.3467515937,2.47891207816
18126,21.1822691086,2.12172981781
18127,7.11829856687,1.70289763063
18128,16.4779659212,1.02038077309
18129,27.3106038527,0.737829425059
18130,5.93037346837,2.91623115065
18131,6.25642093816,0.80983121805
18132,5.64264960404,0.8609963989
18133,23.9334681799,1.61186901582
18134,41.4132480432,1.19270748099
18135,19.6523845024,2.32611371345
18136,27.9842136052,0.801965614962
18137,26.3154512882,2.50285401225
18138,6.43155176195,0.818573456549
18139,9.761895173,1.88028571071
18140,24.7623074814,1.92580186411
18141,8.26694554788,0.706220001194
18142,14.5254593511,2.24883219988
18143,11.93145388,3.13598078931
18144,191.787235854,1.23545017107
18145,116.822584161,2.67001638487
18146,6.86357033571,2.0443619101
18147,4.74223371008,2.96013541702
18148,31.0721577073,0.798033515228
18149,18.7095524925,2.28999249047
18150,45.0600595647,2.95795996076
18151,27.7963012276,2.44341206802
18152,2.26532385592,1.32164856772
18153,2.58994766469,1.4441187025
18154,39.4733950488,1.82043427208
18155,55.5938180794,1.4059354122
18156,22.6666717889,5.30824027814
18157,15.5678569837,2.25339562942
18158,23.4387746939,1.43751782531
18159,23.631239955,0.776154334446
18160,14.7643218389,1.23262820372
18161,3.53315905611,1.67608021214
18162,16.4955948461,2.85622652403
18163,9.27230261575,1.840211525
18164,56.0585175465,21.1369550866
18165,13.357388223,1.87453765244
18166,2.19436331633,0.640175183737
18167,6.32141808671,1.3189574022
18168,13.3872118135,1.75415664489
18169,4.23384802674,1.56324783584
18170,1.47736064723,1.38125817657
18171,16.6278866909,2.4184023825
18172,11.8624937227,2.45845485029
18173,5.19227418061,2.80496910519
18174,92.110725952,1.05429245956
18175,11.404310764,1.38769205419
18176,49.2010611393,1.18047695401
18177,2.23791477472,1.45691738935
18178,10.7743163136,1.60028344001
18179,32.4995214127,3.13830472303
18180,3.30086885073,1.33873544482
18181,3.48748771771,0.709030231178
18182,5.35430848804,0.561996655458
18183,6.53633489944,2.67639002811
18184,76.4522073736,4.66664986298
18185,4.68344347791,0.679325513084
18186,52.129362173,3.44940887905
18187,5.83928065916,0.988188010592
18188,6.89188552415,1.25182052407
18189,6.55220450785,2.69583114117
18190,13.5504849087,1.10902781461
18191,6.68304015452,1.02245035946
18192,6.44700158189,1.04984869134
18193,26.7652277126,1.8749035234
18194,9.10648331874,1.94990384257
18195,19.2940262307,1.11670394632
18196,47.7752263858,2.6098713054
18197,75.9693858795,2.14178887563
18198,58.2026615597,3.08736201401
18199,11.8278072036,2.59633195845
18200,116.821935822,1.9599919107
18201,88.9393703082,0.985356713817
18202,2.23911043034,0.666828032237
18203,44.2314830664,1.87494004101
18204,12.7090059491,1.24824435376
18205,12.4841323728,0.993868976134
18206,41.0869373594,2.42478141666
18207,32.6424435092,3.89131711129
18208,20.5113567758,1.04069715122
18209,16.795051724,1.6521318186
18210,11.0433445857,1.8994736027
18211,68.8661082523,2.76573125334
18212,4.2980902732,1.62468189752
18213,9.708351356,1.1377849661
18214,26.4821592555,1.57504313824
18215,3.36533105609,1.95956292412
18216,6.84193088981,2.4084112955
18217,22.526707195,2.42074604809
18218,23.0580221774,2.08755357401
18219,14.1673880089,1.50186976039
18220,1.72371093811,1.09456289498
18221,6.53719512459,0.741174317338
18222,25.0525116236,1.46404174165
18223,5.60356240271,3.11006409262
18224,35.6456500461,2.08805735677
18225,44.032075236,7.44859271173
18226,9.18032137395,0.818093643036
18227,1.15606132496,1.03680701236
18228,29.9035910713,1.13919808888
18229,20.133609406,2.83026127414
18230,138.154919899,2.01642163303
18231,11.7868638861,1.65994942101
18232,36.1899873196,2.78751937887
18233,18.3374312191,1.78255862966
18234,148.73874262,7.90935519984
18235,2.54215965179,0.834618749604
18236,7.94094942404,1.90117448986
18237,12.2564775856,1.8360310579
18238,6.78805567226,2.67224402999
18239,4.12547197864,1.72183788763
18240,98.5735797789,2.15487432597
18241,7.83322858594,2.27832769708
18242,11.2074175953,1.07187659646
18243,76.8345423694,2.39282849275
18244,8.8455515995,2.92644868823
18245,12.1157713285,2.10113628127
18246,12.2963486691,1.35125645283
18247,9.39110534988,1.32673046577
18248,67.9239280541,1.28969752041
18249,6.23711553284,0.614521262475
18250,7.54555497802,2.89108084657
18251,6.65095208846,0.989906670506
18252,17.8879420577,1.4919355432
18253,10.4698569539,2.35753089511
18254,10.1632664031,1.35155238561
18255,5.50440676913,2.1571720002
18256,14.6823758361,1.12036773195
18257,7.90854789189,0.5748633324
18258,11.7948286856,1.14186495445
18259,123.434606229,2.29901776785
18260,4.15550753888,1.28946362323
18261,65.1675102974,2.45116424978
18262,5.9749835254,1.09865189372
18263,7.23861419296,2.82740666527
18264,18.4855954687,3.05516890273
18265,129.720954283,1.64013884857
18266,14.7932981251,1.05402343741
18267,27.1621159361,1.87884758306
18268,7.27456621237,0.843864827364
18269,52.6756342322,2.18045291758
18270,5.38077571945,2.12733842846
18271,3.62906625221,0.783240817193
18272,6.27755037341,0.653280262856
18273,50.4894176324,1.05325729944
18274,15.6659310273,1.84180280306
18275,30.3839090654,2.56009829614
18276,21.4949503822,1.70373228744
18277,210.161272918,2.59653591732
18278,8.73380807839,1.43902398921
18279,12.5161658617,7.48259170391
18280,15.9555087331,1.40915725992
18281,5.02872010899,1.45463127625
18282,8.89221175815,0.776328435501
18283,345.247233372,6.15026071627
18284,13.5762406542,0.802978932524
18285,11.1044889706,0.925089537953
18286,28.5086754186,4.68458595137
18287,7.30629116219,1.25788979066
18288,14.0002806632,3.21591985292
18289,4.73426633328,1.24546138671
18290,3.52366559416,1.09683574854
18291,31.2771160183,3.20107344996
18292,4.10069173606,1.24030383936
18293,7.57304760039,1.45099870732
18294,18.4002234093,2.64525437436
18295,4.20275388523,1.38242644412
18296,211.668402204,1.9559358414
18297,17.9001454445,1.8143809123
18298,82.1776109709,5.64526985853
18299,46.5887780267,2.45485114021
18300,2.15450236781,0.915101328667
18301,101.209057456,2.82906797101
18302,4.04227293313,0.605913105236
18303,5.96060236966,1.03717274044
18304,7.65154188425,1.3043718418
18305,47.0536249898,20.729082291
18306,5.87360042925,2.77235009623
18307,14.7518611736,2.88237281281
18308,2.27827756306,0.649016402765
18309,36.7141921889,2.3277853847
18310,13.2009726826,0.797617300128
18311,118.523235139,2.21677990398
18312,0.646734734654,4.28209715336
18313,8.04768720765,0.787249956471
18314,6.83032125586,1.43326508881
18315,23.0557588413,2.08125985348
18316,8.26760882659,1.54276127426
18317,7.46563569217,1.21725998286
18318,54.8448394529,2.22261892914
18319,3.89404382992,1.1972542281
18320,13.5840824025,2.52726259222
18321,3.11838672514,1.98071238228
18322,1.96958684667,1.48808443723
18323,3.93705598973,1.57169437482
18324,5.68285235435,3.24539668006
18325,11.641767918,2.2759332883
18326,200.736997151,2.27968134154
18327,120.325567631,5.80691169664
18328,12.0038151364,1.11017210955
18329,4.0135482775,1.09068337592
18330,13.803789133,0.804646870117
18331,6.71771125067,1.25724944448
18332,5.37086438895,1.08604016823
18333,6.08284716769,0.793119986331
18334,19.1134067125,0.771115440557
18335,20.298433745,0.839122541284
18336,17.3035653321,0.960321593923
18337,59.9191321018,1.18355737294
18338,4.28154671541,1.12714599756
18339,3.78001802738,3.9775166124
18340,3.7604130426,1.57396717941
18341,4.91568648636,1.69526886389
18342,155.434839716,4.38366951042
18343,13.2225445622,2.74195043402
18344,7.35106319973,0.560176735809
18345,6.80137584417,0.711970693197
18346,17.690706762,1.54129886177
18347,117.493199563,3.47119778474
18348,14.4607105899,1.72669457915
18349,6.92352180738,0.582056723591
18350,38.7339465114,2.147802016
18351,6.6706946526,2.50505807409
18352,224.030706802,1.89060928953
18353,6.89974387978,2.46261151226
18354,4.33990727702,1.12946652263
18355,118.543205483,4.64297373591
18356,33.8719136723,2.1314895039
18357,55.937664486,2.20448122492
18358,9.3553700183,1.67802695389
18359,6.71317336419,1.12375458382
18360,12.6217689745,2.12535597159
18361,7.99012695995,1.34375831766
18362,12.8473704092,1.50526682808
18363,8.19940296477,3.1067911289
18364,4.14580851174,0.562487881532
18365,2.31335073238,2.59148190266
18366,92.1470250433,1.13363779859
18367,13.4066341856,1.36293197284
18368,7.27835448883,1.50541551079
18369,10.5752201702,0.726076363607
18370,14.1783700777,11.8216561577
18371,9.3963103844,2.59329637609
18372,7.62247620625,2.11088298464
18373,5.99789292024,0.555247824468
18374,23.5743942207,2.17599185686
18375,11.2396685768,1.71264358242
18376,36.058516578,2.5776958149
18377,120.98671004,2.4442123492
18378,34.9288750083,1.29495901167
18379,243.077978253,1.76306721123
18380,28.0080356022,2.72196961131
18381,8.69363021536,2.09260883921
18382,5.36891825376,1.30107460052
18383,99.7820380626,1.6305353094
18384,6.98356138608,0.974779372276
18385,14.4303462893,0.668477829056
18386,3.19083733855,2.20621676843
18387,23.9166903031,1.46732240012
18388,2.96709367864,0.760703019335
18389,62.0017458844,1.7784133676
18390,4.0499368563,2.62832730734
18391,40.4871141977,1.50689515308
18392,5.20201422105,0.775241567427
18393,53.8848673422,2.52611309202
18394,2.1327864561,1.37655295564
18395,6.5206281703,1.08084386219
18396,3.85699872708,10.5770918728
18397,15.7031827573,0.695515326214
18398,4.45375138045,2.56616754848
18399,14.9517657759,7.52791681603
18400,11.3539362118,1.7373028856
18401,47.6733554433,1.56468012131
18402,30.4392950695,2.25139199908
18403,5.47452471883,1.57267588243
18404,13.262857783,2.7030089842
18405,13.48591269,1.73661074139
18406,8.88712898327,2.76283992396
18407,25.8647490854,1.79642027105
18408,66.0744570147,1.28281014126
18409,0.824901640603,1.64073595816
18410,11.2028822193,1.04321434396
18411,54.3012497168,2.23790456167
18412,32.8060679697,10.1632122298
18413,8.34568075922,0.891051717324
18414,7.03444352872,1.61333103656
18415,11.2871319779,4.88144829777
18416,33.0122024455,2.62366890374
18417,5.36869908795,0.870519788786
18418,7.22131458329,1.6207995713
18419,5.3167943064,0.938017045037
18420,15.9635468398,1.5537111151
18421,12.7461592586,1.09966924562
18422,42.8681934312,2.14555514091
18423,5.4968286211,0.834336942705
18424,26.2009125827,0.781115523253
18425,36.1941093108,1.64532145666
18426,8.43065617331,1.60881854314
18427,5.56834122567,1.16524564068
18428,3.85379697237,12.369469755
18429,9.89972902408,4.50373819709
18430,10.5795216065,1.65891766274
18431,15.7775254413,1.96310701678
18432,19.7836295607,12.9863801617
18433,8.67672706173,0.797233239959
18434,88.7837815386,1.10023308386
18435,7.74043454479,1.32659512984
18436,2.93308359348,1.56765181203
18437,63.599626955,2.03869663137
18438,10.552210917,1.97870782198
18439,3.59305017021,0.936493814361
18440,5.45313023682,0.906787767288
