# COLUMN period: Orbital period of the planet [days]
# COLUMN radius: Planet Radius [REarth]
#
,period,radius
12232,48.1385170892,1.63850277606
12233,25.4490779751,2.26876552351
12234,56.6791239587,2.02134684515
12235,9.98835405771,2.0413169388
12236,113.894621791,1.11469285186
12237,4.12020820092,0.581546902531
12238,5.97167566048,0.839950481596
12239,89.4422431151,2.32566841443
12240,45.9728147905,1.1464815496
12241,55.8482423082,1.88182240717
12242,21.9399941492,1.2000863525
12243,136.813629406,1.10345630233
12244,34.5472312735,2.40026363101
12245,110.447751304,1.01873745994
12246,2.01803467207,1.29445766269
12247,20.5987666961,1.33176212691
12248,10.0272575088,2.19129506594
12249,23.9763720298,1.08874807516
12250,53.826628449,2.71792024364
12251,17.9647128145,0.69492686106
12252,20.3124458789,1.28411322079
12253,67.8311587945,2.12067147458
12254,25.7345308841,1.18231260361
12255,19.7411441919,0.850762611657
12256,2.80400065059,0.689535641386
12257,3.44176339922,1.92842048246
12258,28.1701150846,0.810831362331
12259,10.3492826283,1.93765058201
12260,144.342040213,1.06321874007
12261,2.21488600722,0.50729051141
12262,100.90021013,1.27407158227
12263,176.399974321,1.12462957513
12264,37.4780086471,2.30212276735
12265,1.49319784057,0.901714115199
12266,44.3046376693,2.15357006237
12267,21.4815783228,1.35239680876
12268,31.6109150329,0.884254331748
12269,42.4362614829,2.36047324012
12270,119.924574159,0.934896735801
12271,75.6811124059,0.862586566239
12272,27.9837485162,1.2302092502
12273,2.90573806329,1.64371822885
12274,18.2220357581,1.59057246138
12275,46.6781565314,1.81849877362
12276,165.98343859,2.04064875997
12277,33.2610957587,0.803576262901
12278,13.5862175192,1.63640283079
12279,24.7780761643,1.92440932394
12280,8.26312988948,2.30048218744
12281,2.83195864542,0.84883298225
12282,26.6978514472,1.36341250607
12283,16.5139157976,1.14197839467
12284,47.0509345887,0.941133982453
12285,2.29082584089,0.503846868402
12286,99.5785916824,2.23516574618
12287,7.26916117151,1.80013969131
12288,119.463309299,1.14401625433
12289,4.47893919986,1.33653102042
12290,22.4280883753,2.113852959
12291,8.63742286183,0.647305968906
12292,116.282022152,1.74932700812
12293,24.5994040855,2.13916727774
12294,20.1425383049,1.05724250492
12295,103.049291423,1.26860662019
12296,129.106778764,1.36550103857
12297,77.6431804998,2.23345612286
12298,25.1528514251,2.46227457854
12299,20.3078582109,0.848897983129
12300,14.350606965,1.41446813571
12301,69.2912776072,1.1664686709
12302,43.4158601166,2.84589527855
12303,11.4102990081,2.17512564138
12304,6.74637632234,1.10333715875
12305,34.8535374205,2.64803429409
12306,24.0775424398,1.77793558924
12307,92.3231045726,1.00228059912
12308,6.07579226495,1.18772714859
12309,1.84600787011,0.759949228765
12310,19.0082222394,1.70957962871
12311,187.062665553,1.51935888327
12312,9.58667588727,3.13126239723
12313,13.5764634409,1.71763887192
12314,25.9926165983,0.950956066525
12315,63.0539041361,3.09736557055
12316,155.194414982,2.25249543692
12317,25.0652399472,2.0682378164
12318,15.3177581068,1.32518016349
12319,23.2722432425,0.95023012695
12320,30.0717798311,0.768010254666
12321,128.70536277,1.04355081676
12322,45.0363111966,2.64909747818
12323,175.066618392,1.0191622521
12324,1.00299471456,1.30618457764
12325,26.4501002926,1.90256596185
12326,43.0561682697,2.07921877964
12327,18.3874818552,1.63924755539
12328,42.1816545913,1.92656802517
12329,1.79530169134,0.929178795467
12330,3.05744166206,1.16567148941
12331,28.7247884558,2.58626364201
12332,22.714528527,1.99791655425
12333,21.5882748796,0.816097713142
12334,45.6586247532,2.02979850019
12335,42.5370678519,1.83009227169
12336,53.4434646914,1.52241310204
12337,6.18654570135,1.74634476241
12338,15.4348958456,1.25694477962
12339,67.8441749484,1.67631425057
12340,12.8159677713,0.899015901329
12341,135.453280977,2.5405150022
12342,48.0619978398,2.03682522664
12343,10.7203417079,0.639883178158
12344,0.733747697246,1.30217913255
12345,14.0861168194,1.63737046017
12346,23.5497546481,1.70758866977
12347,17.3508200235,2.40329863226
12348,18.496762819,1.64661406812
12349,2.47136878163,1.36142634551
12350,188.142471009,1.03382101968
12351,10.140030601,1.72674626406
12352,53.1089896991,1.11830241956
12353,64.953717847,1.21470675936
12354,7.75493379958,1.01488010556
12355,64.9821981956,2.26042935346
12356,135.331140881,1.46019697616
12357,56.4257452948,1.58894471587
12358,82.9604559609,1.17529739595
12359,16.7751165992,0.680606603632
12360,43.9164108956,1.54550796784
12361,13.4861974443,2.6295162332
12362,185.059926562,1.02910925733
12363,23.4979957926,0.719775177031
12364,6.59870465901,2.59993766718
12365,11.4158508954,1.63302847184
12366,19.070947948,2.41671705772
12367,73.6481619356,2.71329536011
12368,9.41671422557,0.666618988578
12369,18.4618603124,1.13290247277
12370,103.299980986,2.1009820098
12371,10.2916736401,1.02200028986
12372,20.4231625588,3.90318517622
12373,2.08187694282,0.649865250768
12374,43.1457601314,1.02744776179
12375,4.95071330098,0.910048291344
12376,6.96781342083,0.678256854945
12377,20.8952244333,2.14168528169
12378,4.68421251757,2.37393677841
12379,60.9711251469,2.98476950761
12380,20.7578235869,2.92843772039
12381,3.54190463881,2.51611260741
12382,6.67166076613,1.831557547
12383,37.652981854,2.4470513876
12384,46.2079382348,2.01834582133
12385,41.7810580776,1.0614977037
12386,14.1711188459,1.76558574424
12387,17.7478913433,1.16329885829
12388,9.6232869101,2.23612711749
12389,191.09131077,1.44471278583
12390,40.3313530367,2.13080282573
12391,38.9347190519,2.59668020824
12392,14.3767149472,1.11656799588
12393,14.5957855862,2.86834098719
12394,191.073778446,1.03640089481
12395,61.9854854289,1.65576624754
12396,51.6268813863,1.67783284717
12397,1.76380263765,0.748250315937
12398,8.37944743241,1.23351884924
12399,39.8149178052,2.51266333924
12400,13.4185277573,1.16590022969
12401,157.205819216,2.28240819926
12402,10.2559321781,0.742280563901
12403,12.7795909528,1.14298014571
12404,22.4760706821,2.65192141554
12405,16.4944326805,2.43036671071
12406,63.1255367042,1.8662593801
12407,12.6265364973,1.82767476122
12408,96.824788003,2.71528588788
12409,18.6849167579,1.54911478155
12410,20.6591510428,2.45924835464
12411,4.07339088646,0.885827912027
12412,19.1957036054,1.20649154975
12413,28.0870787976,0.857692054453
12414,3.85174267173,1.21404086917
12415,11.4132911211,2.41201212574
12416,7.216898769,1.11654543963
12417,11.5428620963,2.3453587771
12418,5.40966606148,0.915915824009
12419,13.558038524,1.24726129388
12420,138.13497226,1.1495715088
12421,16.4128701221,1.27354410441
12422,102.206712163,1.32571127575
12423,13.9247522738,1.75624011868
12424,2.9954149266,0.876191861697
12425,5.80641029618,2.04522328976
12426,6.46086851044,0.680756877412
12427,37.7411101672,1.15685091543
12428,3.91258191551,0.540889582018
12429,0.988293642763,1.01200856288
12430,12.3458138752,2.31754676396
12431,11.1226421662,1.15708185995
12432,2.82119420768,0.694167412363
12433,22.6513896793,1.02153639109
12434,26.742347134,1.60588137971
12435,4.01716848468,1.75958268091
12436,70.0077708181,2.35727617683
12437,53.3657276836,1.75414838924
12438,37.3370662649,0.846731438493
12439,5.7856102095,1.38336515854
12440,17.697443551,1.47958975203
12441,24.661986348,0.907651210327
12442,4.54737813242,1.45509060597
12443,16.7727283001,1.16527649699
12444,30.650653043,2.2583579325
12445,59.1984293015,2.34404527975
12446,89.3143854359,2.4739093111
12447,17.7874945086,0.743653319855
12448,96.6376966981,1.25362874971
12449,23.4244612517,2.30793313907
12450,58.9189654575,1.37323732972
12451,11.7541366382,0.694237358944
12452,35.7263389819,2.03563194265
12453,14.5179616399,2.38646420209
12454,190.918280088,1.02366241679
12455,182.656472459,1.48476235369
12456,18.5159352386,1.86544812429
12457,26.5462897154,1.31981870736
12458,2.52710537632,2.63267047681
12459,5.29187465652,2.37979711167
12460,53.7964278341,2.66484172204
12461,50.8049706115,1.7719229319
12462,111.562978187,1.02855545387
12463,7.89690517526,2.41905788396
12464,12.5678556482,1.69831737608
12465,24.0555853212,1.05262157645
12466,17.7570044295,0.952128606455
12467,99.6131075447,1.4624947378
12468,69.8958404566,2.2914396478
12469,57.5666697477,2.2956878775
12470,1.43516601241,1.59120620032
12471,35.686525174,2.10342037017
12472,129.512990819,1.57837970757
12473,8.79389680619,0.878188428418
12474,8.71303181736,2.74627872639
12475,8.55524952652,1.11312046481
12476,7.11929216081,2.32350906696
12477,12.2154041811,2.25329426014
12478,157.558633737,2.22319978208
12479,33.4132742803,2.0736337682
12480,48.4710949589,2.27358414056
12481,45.8404798225,1.32123834779
12482,38.5583469448,1.39645023425
12483,168.116543987,1.71071478218
12484,122.339171645,1.01875298954
12485,48.008259479,3.55505999471
12486,58.1335683345,2.52838831761
12487,24.6883037464,0.746349630598
12488,6.01865370184,1.97945833782
12489,10.8532728807,1.9981995808
12490,15.2454033046,1.36095763769
12491,57.738052395,2.93101247061
12492,75.7103325708,1.15941012503
12493,134.658828052,1.50984220817
12494,140.848518133,1.86731714755
12495,44.4134215474,1.95397805634
12496,31.0379988021,1.32921867854
12497,68.3340237672,1.22273265701
12498,4.72641393908,0.968333375488
12499,4.6907073153,0.911231124838
12500,92.0288207667,2.38716863027
12501,27.8429171002,1.98389342028
12502,28.6920792148,0.829545621295
12503,15.1520471406,1.46904693914
12504,45.3171716693,1.29954229468
12505,3.47033076058,0.676357956761
12506,135.11106752,2.42746986952
12507,5.48028205435,0.726581045651
12508,4.35241294344,2.57582840354
12509,33.7481121567,1.51499979845
12510,95.6654741786,2.11505233237
12511,12.8349853818,1.42844604548
12512,9.0948390924,2.00427948691
12513,73.4736264054,2.31388464561
12514,9.13134478466,0.71612344203
12515,23.9405742909,1.6677169446
12516,23.5227970674,2.08124876369
12517,24.4766707541,1.61553812339
12518,58.2568272585,1.79398362666
12519,114.021316029,2.22157114781
12520,20.8884899537,2.5018602635
12521,40.3393266202,0.942547915383
12522,23.4357139578,1.45417751511
12523,14.4210445784,1.32421234745
12524,41.5812215171,1.96435818213
12525,2.46105479996,1.58572573963
12526,6.05498766618,1.12768990911
12527,14.6553170385,1.2435421411
12528,0.639566893312,1.02267855704
12529,124.681704924,1.58168502446
12530,15.5404566287,1.169127284
12531,14.3382952629,1.81053030328
12532,98.5302349434,1.24373375018
12533,41.3759779513,2.41776145566
12534,28.6548849732,1.36718613035
12535,74.62143114,2.24975515997
12536,5.05125672956,1.52613382239
12537,56.1529376091,1.91250177424
12538,6.24834440476,0.76343423669
12539,41.405554854,1.0693152011
12540,10.6452784342,3.19411949832
12541,40.7132782245,0.975671256686
12542,24.3667569962,0.953478279604
12543,78.4171091279,2.38753488704
12544,6.93158356461,1.93171601844
12545,16.8002111305,1.93190953322
12546,40.181042756,1.76109253859
12547,2.46604253002,0.5293405759
12548,8.57797433766,0.605549968798
12549,8.37220844506,0.980788851926
12550,25.4955851499,1.20732404656
12551,140.47090815,1.29912099792
12552,25.033153275,2.73999497168
12553,2.26878741854,0.552842467511
12554,40.6103819116,2.87907982818
12555,71.3177938287,1.24217111892
12556,171.579917718,1.28084213351
12557,17.390212413,2.58097067735
12558,15.9008808789,1.8803485392
12559,61.744315017,2.60373385013
12560,33.0132307577,1.01235351653
12561,20.449678309,1.93839567937
12562,72.1056741518,1.88811313515
12563,8.83766394736,2.36290501119
12564,6.01702214478,2.12286250048
12565,35.9837513005,1.69540006759
12566,4.20539615098,1.13106417896
12567,50.5021964602,2.51906910846
12568,75.5403502926,2.82848996974
12569,14.385155831,1.15986159885
12570,123.713966162,1.59039908601
12571,2.26614088047,1.17529932701
12572,23.196905126,0.748876914446
12573,18.2629227878,1.90986806464
12574,67.1706773348,2.81121377571
12575,57.8681027964,1.99877020242
12576,6.12215643001,0.828318606026
12577,16.9355770721,3.51407706717
12578,59.5075872322,2.63392518844
12579,12.6963947505,1.41933797988
12580,168.167446292,1.0042732037
12581,40.6803426154,0.8849216541
12582,48.8455902819,2.84449846152
12583,59.8352935899,2.42939932223
12584,48.368336217,2.28895090246
12585,119.322594115,0.974428462951
12586,5.31455559219,0.500675687732
12587,2.05172071991,3.20819826342
12588,17.6405672923,1.14497261927
12589,190.344112115,2.4589318756
12590,25.0002513178,1.01442755454
12591,15.1455618444,1.46855430175
12592,27.8914968161,1.00391928354
12593,22.8433840191,0.84117566101
12594,84.907960159,1.19667607047
12595,18.5070788072,1.28067840987
12596,12.9238293356,2.90116303274
12597,28.5589850913,1.35130934617
12598,23.9704559102,1.73814514408
12599,165.718884547,1.01689228644
12600,16.8383604197,2.39110800037
12601,156.767993006,2.30658359389
12602,1.49523099158,1.14237227452
12603,6.0381289692,1.09259497287
12604,109.558180341,1.68857386122
12605,7.81060233693,0.738234103625
12606,10.8030388659,1.88351446988
12607,67.6018818759,1.04079901163
12608,22.5987991403,1.30239145581
12609,2.12339331514,0.791162341222
12610,18.1798036823,2.40510732505
12611,85.4052471841,2.21071499832
12612,61.7999106868,1.07421654725
12613,135.634896286,2.77164755336
12614,9.66749489689,2.73549931691
12615,14.8455234771,2.43570959293
12616,3.6653416937,0.550972063782
12617,17.1345554067,2.54277259986
12618,27.0678886696,1.39066332606
12619,11.2609930186,0.709600563639
12620,181.581813593,1.53851792076
12621,12.3211482131,2.73466795895
12622,4.37483573077,0.713972607866
12623,73.497595488,0.971093788467
12624,34.8272708948,1.52968987914
12625,19.2610496908,0.795360704621
12626,4.56758770262,1.9656104486
12627,33.5988119593,1.87154132359
12628,9.17383349582,2.06471726227
12629,1.93625964585,1.05142347421
12630,4.49033337144,1.33216823326
12631,17.8871518417,1.13509394038
12632,14.5430884108,1.03900471697
12633,150.817469086,1.35527981878
12634,20.6727319162,2.21927157732
12635,83.3833097742,1.14727331824
12636,98.6766287791,0.952944474541
12637,12.8966855844,0.649896907273
12638,40.8105082487,1.9575136073
12639,46.9955249438,2.17857548745
12640,177.810985196,1.41752931361
12641,17.1558700518,0.906331433129
12642,7.82215661854,0.68790046444
12643,54.7160105373,2.56051910977
12644,38.795327725,1.05610404964
12645,23.3787800633,2.34002786746
12646,40.2750122734,1.6919477072
12647,111.337421891,1.06117355748
12648,52.4939373012,1.8093762105
12649,117.271442224,1.10329243681
12650,119.630220057,1.75317297282
12651,2.12575033792,2.13169053618
12652,22.7753885478,2.54288541753
12653,31.8267836897,1.31752337614
12654,10.7916613009,1.21758846242
12655,49.1328991704,2.39452430133
12656,7.81341668371,1.17226469513
12657,13.1251569293,2.11989001355
12658,34.5962785118,2.52208083876
12659,24.9324957801,1.08528487845
12660,3.13106782009,0.947033744323
12661,21.23125973,1.27034733127
12662,48.7255779153,1.92892016531
12663,38.5067416805,2.04614773003
12664,36.5486663881,1.23424656791
12665,13.8631565149,3.42965573951
12666,113.389238448,1.61651828399
12667,9.06639202902,1.00710470192
12668,7.51027542951,1.07095633403
12669,4.74447018189,1.25156715716
12670,10.4067110802,0.695646130584
12671,23.7541040956,2.01291412141
12672,9.7259136608,1.70393024014
12673,65.1551264363,2.30678944006
12674,22.2754514664,1.41464530937
12675,192.585916858,1.15876655548
12676,13.3399099123,1.60395156847
12677,4.08377867274,1.82854756598
12678,189.976823644,1.23303517349
12679,7.74480090108,2.31224804343
12680,21.4273245291,1.71859975558
12681,7.92428281841,1.00897842977
12682,158.978114045,1.51348207815
12683,5.59776515334,1.92292499581
12684,25.1950645943,0.759978853338
12685,44.1238757973,1.97972929191
12686,31.9338911142,1.90100180345
12687,32.511418933,2.13143988258
12688,16.5153820064,1.55339391434
12689,51.4012566869,1.65180674749
12690,62.4814210842,1.92432472998
12691,5.75627632531,1.09159607008
12692,87.0230816214,0.867087735772
12693,4.44000659989,1.07491128291
12694,38.161518438,1.13694048638
12695,34.8215180131,0.999270657629
12696,22.7842906494,0.74856425417
12697,68.6518072484,2.21070606617
12698,18.7637249636,1.47558871853
12699,20.5526566393,1.08845841952
12700,39.3957069782,2.55710059919
12701,28.0988392703,2.70282906512
12702,3.41358876027,2.19664219579
12703,9.56098556103,1.02463758772
12704,2.66393865444,1.60974410444
12705,27.9743118883,2.92493612834
12706,36.606325123,2.15535315034
12707,72.6614830353,2.32298260214
12708,31.7017528524,2.50784876308
12709,13.8529667085,1.29982755615
12710,11.4139388999,1.17171706948
12711,1.32404053534,1.42487303587
12712,55.3597659163,2.78008117927
12713,9.47130454167,0.854384929142
12714,4.7779161141,1.53848347792
12715,17.9413659912,0.941159831219
12716,46.3270026986,1.88256163109
12717,12.6494649739,1.71790777128
12718,9.74394884361,1.21631499373
12719,15.2515808978,1.46114244817
12720,77.8299724447,1.32074340878
12721,29.1464216435,1.93266894828
12722,14.6400654502,1.32831682589
12723,9.98228053464,2.5685251504
12724,7.33648777519,0.578335547692
12725,124.370483186,0.944577619478
12726,15.7442447079,1.91562830966
